_ID_,_VAL_
3586,0.11045873050377905
3587,0.11312674557580858
3588,0.07696199746516161
3589,0.09735752800910545
3590,0.18195951842505248
3591,0.04906378777784696
3592,0.22064598616611744
3593,0.2805045680904335
3594,0.21732653484619077
3595,0.11704483620300188
3596,0.09318596477601314
3597,0.10235275352091404
3598,0.3574426119547551
3599,0.051992218777953764
3600,0.10558595803434914
3601,0.25383728831391283
3602,0.09618128393185245
3603,0.11212014598380868
3604,0.12010892866540221
3605,0.2764753563369698
3606,0.1813242483828468
3607,0.05423532285110482
3608,0.06254954744423562
3609,0.14313277832401677
3610,0.22897561640584554
3611,0.11474261218421368
3612,0.10314594008090883
3613,0.06728185393547638
3614,0.05698149208966038
3615,0.17307632345018678
3616,0.27758261867379647
3617,0.15272680855078857
3618,0.14140139972428928
3619,0.21916477741681237
3620,0.12873335923905235
3621,0.08857048587800648
3622,0.1529083547217946
3623,0.5848826925650867
3624,0.11992543920291376
3625,0.23821256294683787
3626,0.7577704469170512
3627,0.09303737581766035
3628,0.4949722536168355
3629,0.14800602592110018
3630,0.14837636926554926
3631,0.5607750711240387
3632,0.09263840371967796
3633,0.04069991652041888
3634,0.0973108987793669
3635,0.14823185828117352
3636,0.15258545072212545
3637,0.10319787876723638
3638,0.04345783210559914
3639,0.12003647351799938
3640,0.08059114701475906
3641,0.12203187858144506
3642,0.2577808020670261
3643,0.1033012821883225
3644,0.14215736714622798
3645,0.09224501538083006
3646,0.06895979690140526
3647,0.10757799053815102
3648,0.08768253488872979
3649,0.10355660264291533
3650,0.09067849231479944
3651,0.11232427017273083
3652,0.06485459942619484
3653,0.15543298635395453
3654,0.2880880609032325
3655,0.1412028508102293
3656,0.08170577190161869
3657,0.20815190913231893
3658,0.07971376559369792
3659,0.08882440014711494
3660,0.1515607383910683
3661,0.0976970089967044
3662,0.1224916409202926
3663,0.04760646553044714
3664,0.030835986884201357
3665,0.16463364004592695
3666,0.13741049722798407
3667,0.1553035083059454
3668,0.025993165564444903
3669,0.06265739397460376
3670,0.03969115635920924
3671,0.22215244120164415
3672,0.13978917274331942
3673,0.1855128394740815
3674,0.37663285527166207
3675,0.46211401697965276
3676,0.3651059143709394
3677,0.14339314756319543
3678,0.12840320801472851
3679,0.35201547814760864
3680,0.19182793777322532
3681,0.1221340726002184
3682,0.2689905094888144
3683,0.20010808371514713
3684,0.06735456793445074
3685,0.14797016634832466
3686,0.06542962175830605
3687,0.10730532742025604
3688,0.147061693829058
3689,0.0858524964774773
3690,0.10732373986812219
3691,0.1458342421492903
3692,0.09354855350210785
3693,0.18344242188125273
3694,0.09480998642969893
3695,0.23747888953741347
3696,0.12878559426633548
3697,0.36172782400738696
3698,0.1389157369980116
3699,0.09839203145998274
3700,0.04211623713421751
3701,0.16847043304068104
3702,0.08809858309717078
3703,0.06696715384071558
3704,0.152719673611034
3705,0.0763270234389321
3706,0.2090625594008945
3707,0.10638693168398655
3708,0.09624198047042697
3709,0.09169386684689025
3710,0.17033044110513973
3711,0.2537365327210695
3712,0.25882374239145206
3713,0.10378688196166667
3714,0.285895799741374
3715,0.29429271297886
3716,0.24769805370994089
3717,0.19617567452690518
3718,0.11319356732821689
3719,0.317566717290493
3720,0.33970518605159744
3721,0.18272525892435096
3722,0.155706621278171
3723,0.05551000944368944
3724,0.0790100781509549
3725,0.14674663853251677
3726,0.3785254622994011
3727,0.0840463493272455
3728,0.12033140786610251
3729,0.11648574228184773
3730,0.14252404096869067
3731,0.05906881119991554
3732,0.1317921531698053
3733,0.09180261075762393
3734,0.08749854994260535
3735,0.10294638481809627
3736,0.17525677719345334
3737,0.3732890954569726
3738,0.10031800292836825
3739,0.32749802250310206
3740,0.39098161154222916
3741,0.09438693206106735
3742,0.05999690133827694
3743,0.30757732547285804
3744,0.18020769318113627
3745,0.1374936110708125
3746,0.1349864745498904
3747,0.3683053549358984
3748,0.2362645744413749
3749,0.19029595012470427
3750,0.20436369584697478
3751,0.21362753228246603
3752,0.13771586904511782
3753,0.21117548706740663
3754,0.15146403126403155
3755,0.07006591398449533
3756,0.14272058008767033
3757,0.025371405572403874
3758,0.26274258628122654
3759,0.05807068331807054
3760,0.5343177712396397
3761,0.08768012554387856
3762,0.4312428168101834
3763,0.5381108514414585
3764,0.1520661642295121
3765,0.21322974075643045
3766,0.12521399574961756
3767,0.13008090420857993
3768,0.13762340726166042
3769,0.06644612957219846
3770,0.11140134491392732
3771,0.24320905977309565
3772,0.39867687158777665
3773,0.06396421240405238
3774,0.14248251125587344
3775,0.13084918344704197
3776,0.1066572748139963
3777,0.04277782087059828
3778,0.5283908318418382
3779,0.5760262447447829
3780,0.05548693196812381
3781,0.5244413137523909
3782,0.48247208490287824
3783,0.6985585018080195
3784,0.1307691028283035
3785,0.06977707300525422
3786,0.30622373064594827
3787,0.23581922047571421
3788,0.11826986617873604
3789,0.2836673779526337
3790,0.10251965928379252
3791,0.16286156181001088
3792,0.09947108607292574
3793,0.043386244326443967
3794,0.24424550192357194
3795,0.05778560661442623
3796,0.1438221796079988
3797,0.03603700776943444
3798,0.19552193709425586
3799,0.09641864154502792
3800,0.3217096959024878
3801,0.40264941644543195
3802,0.24639731806510243
3803,0.07180386420899146
3804,0.1577554493395842
3805,0.11621727326769049
3806,0.5715741887530736
3807,0.07075788519867876
3808,0.694729821974199
3809,0.08069256477097862
3810,0.1491401075733631
3811,0.15570654707546758
3812,0.14529489768556916
3813,0.20614276699942202
3814,0.04538946404896926
3815,0.11476706966108495
3816,0.7695889759761642
3817,0.12368016130703299
3818,0.243914003422161
3819,0.11019959258692626
3820,0.17055592600609382
3821,0.09358376117393621
3822,0.06017981809238666
3823,0.22399457381472565
3824,0.45401314089356654
3825,0.10255112817793986
3826,0.40277636480159573
3827,0.19871031750875215
3828,0.4076587242103562
3829,0.6188529023242371
3830,0.11809352320311003
3831,0.09628456334993492
3832,0.015413828205276038
3833,0.35090288133801706
3834,0.32570845754408684
3835,0.1497258489702326
3836,0.04601810727633793
3837,0.1459474760448268
3838,0.20044010616307645
3839,0.12564501144488438
3840,0.1402014850486059
3841,0.1537709434766799
3842,0.12316640161223372
3843,0.11904250898728136
3844,0.04906047830368019
3845,0.10189370800148165
3846,0.153591510531432
3847,0.07632662707292853
3848,0.1188555469211289
3849,0.13011721565778592
3850,0.3183034082006558
3851,0.0540903993059261
3852,0.12139742571628814
3853,0.07092921444643126
3854,0.12063663338792525
3855,0.16053198535410285
3856,0.1720930333112109
3857,0.08704177993149938
3858,0.20768988365303084
3859,0.2350624051246547
3860,0.10662470238690316
3861,0.164286786717458
3862,0.24696723740950755
3863,0.15903251884366376
3864,0.23513167603393806
3865,0.19819480725826738
3866,0.0928258641835344
3867,0.09996356088214152
3868,0.0678066261892469
3869,0.07968852977492291
3870,0.12135475973785038
3871,0.08386610201989318
3872,0.049414500593275214
3873,0.23651690765516703
3874,0.15913458839509342
3875,0.338828343313877
3876,0.09121718163763419
3877,0.1898353940196779
3878,0.0877449402200985
3879,0.15537985435051388
3880,0.10674730842928291
3881,0.11855037942778883
3882,0.49414734855988685
3883,0.3672316991735547
3884,0.12297570522130691
3885,0.08401705691246263
3886,0.10164616361689642
3887,0.09919590918448898
3888,0.2658686288705649
3889,0.08381752939280077
3890,0.1929613405017539
3891,0.050450384900755686
3892,0.13084238313899468
3893,0.29897319414595613
3894,0.11126129250064404
3895,0.13815360314528333
3896,0.10568592470818172
3897,0.11700896389280761
3898,0.09507042277266038
3899,0.15736600498218709
3900,0.22616360078194298
3901,0.06337647306799452
3902,0.1040476694544225
3903,0.32277112101677924
3904,0.09281594402521687
3905,0.07350455020583745
3906,0.0413762945411137
3907,0.11575116622295882
3908,0.09002710646344927
3909,0.11212565330615713
3910,0.35692924366281714
3911,0.09758097469231553
3912,0.07371210487954002
3913,0.201592520975801
3914,0.10537733011640771
3915,0.1487707530725354
3916,0.178455949995033
3917,0.19196263046837164
3918,0.15146582294838803
3919,0.20403539207471078
3920,0.06584333089952704
3921,0.583265943796241
3922,0.11509504489021553
3923,0.2221054424940697
3924,0.1214008042342726
3925,0.10343178245665992
3926,0.0956597531619883
3927,0.08852215139520508
3928,0.265997724391976
3929,0.37657183474839817
3930,0.07087701581315003
3931,0.21218543618416555
3932,0.1765249713847892
3933,0.11792299228926914
3934,0.06219746270316697
3935,0.40965674141692654
3936,0.15205692582455285
3937,0.06413657826104442
3938,0.11270145004593243
3939,0.08749411052162608
3940,0.0598976014871405
3941,0.08606773889920143
3942,0.044435217452010116
3943,0.13261521627222667
3944,0.10575402943170108
3945,0.3945578355144833
3946,0.12954477420125166
3947,0.6204139977115547
3948,0.11127639360752807
3949,0.1278811007171303
3950,0.06550996965698944
3951,0.15732148977713098
3952,0.08784151829691905
3953,0.028926159160369114
3954,0.12752827567169694
3955,0.14350160763383302
3956,0.1157618297401146
3957,0.23641172026918203
3958,0.07488016988734228
3959,0.23749402269191333
3960,0.18476689319002845
3961,0.19853596475753
3962,0.10306000378741038
3963,0.1333003794217614
3964,0.4308411594355149
3965,0.06773578202781085
3966,0.0734931384841697
3967,0.16721688610027105
3968,0.21017246258808572
3969,0.1463423884389447
3970,0.17561514368847397
3971,0.056541425807152816
3972,0.11671194328961391
3973,0.05528006710229134
3974,0.09984821707954844
3975,0.4484447848157794
3976,0.06053417569180207
3977,0.38995295763109183
3978,0.04425181407054915
3979,0.16290581328138914
3980,0.1932527405943846
3981,0.2454455036085715
3982,0.22418777478325203
3983,0.08887378342222604
3984,0.08965881755379636
3985,0.47398595795857446
3986,0.1086474342625897
3987,0.17768996892112926
3988,0.622742451991591
3989,0.42647010220626747
3990,0.3531757902654129
3991,0.1226371794932163
3992,0.11793770010219523
3993,0.1042965505840478
3994,0.10082176633418825
3995,0.1146269288909951
3996,0.029769291350948024
3997,0.2929587103743524
3998,0.06826455871335371
3999,0.4638540848538587
4000,0.14495036677505455
4001,0.09014066085732177
4002,0.11358589981663522
4003,0.09695328212253364
4004,0.10334773071203789
4005,0.08372156978940788
4006,0.09577672166610846
4007,0.5408436869478498
4008,0.06268086908993671
4009,0.3760759465256797
4010,0.10801069957784866
4011,0.15117612266855518
4012,0.2911304113640569
4013,0.11758028559596544
4014,0.1864721847427363
4015,0.2080601833235932
4016,0.06318339902528555
4017,0.3823984345027924
4018,0.06143873947291364
4019,0.28906726475125805
4020,0.060065693992251916
4021,0.07015523007536031
4022,0.12673365337038422
4023,0.02058571126632915
4024,0.14037454839967328
4025,0.1377349163626763
4026,0.08264997646594045
4027,0.0846657800815072
4028,0.04949429011853297
4029,0.26222075367740316
4030,0.033475600310765186
4031,0.32678036054121995
4032,0.05969630497761045
4033,0.187013917175678
4034,0.20773954861545876
4035,0.3326849763450316
4036,0.38415184047054046
4037,0.23722912408639732
4038,0.19170968196164773
4039,0.15156617825546623
4040,0.13217289051330594
4041,0.20605025813713204
4042,0.10462277998647403
4043,0.16641734979260228
4044,0.13032321999451774
4045,0.31547331368546183
4046,0.022649946202847996
4047,0.0797647956728565
4048,0.12173174213864128
4049,0.09400321267118586
4050,0.10628420779077562
4051,0.2876348964301355
4052,0.14689705893191476
4053,0.03540294674671978
4054,0.2591670099599584
4055,0.07121259966279629
4056,0.07876535661568311
4057,0.06910329122004372
4058,0.09079625678648093
4059,0.17630057833990753
4060,0.2460894519443863
4061,0.5004920648782314
4062,0.16716779080354782
4063,0.07484508756993902
4064,0.07595247730297244
4065,0.09755226291020051
4066,0.2373779502138782
4067,0.08150100776412365
4068,0.12903574511545518
4069,0.22083344417106304
4070,0.032009251617932236
4071,0.31323507144857154
4072,0.1698836096840228
4073,0.09508931057706636
4074,0.26575089043553735
4075,0.09832058275868649
4076,0.04887559898920445
4077,0.06343401274332708
4078,0.05638353960229707
4079,0.311184495788572
4080,0.10626836065336974
4081,0.13140705948930764
4082,0.5316127636416283
4083,0.08659522744328262
4084,0.06037973401276878
4085,0.036681053087770615
4086,0.5543799460718201
4087,0.08372239119969214
4088,0.16341215830347922
4089,0.49751282250732354
4090,0.13615460414255368
4091,0.2895568952696288
4092,0.10832521047628367
4093,0.1378657726568774
4094,0.5024983103047305
4095,0.09141984753787542
4096,0.05166222323541897
4097,0.4605440240743779
4098,0.13262528402868537
4099,0.12900297209945186
4100,0.0896940060719923
4101,0.34363038114465144
4102,0.04100774745057367
4103,0.44872757093970356
4104,0.04731405675326347
4105,0.19215509160610955
4106,0.08528557423371576
4107,0.04552402563604856
4108,0.07661217836067787
4109,0.10907690062818652
4110,0.1699470337266364
4111,0.07652118917508302
4112,0.26570947795693844
4113,0.04423878801465723
4114,0.45420035316045604
4115,0.1172075701315901
4116,0.690808031178959
4117,0.13091605521181532
4118,0.04289781736094321
4119,0.23874002176804943
4120,0.19838467078914984
4121,0.11168378293886418
4122,0.3016438290195702
4123,0.11416846192101687
4124,0.2903263809309462
4125,0.09127487734134668
4126,0.14087645280571096
4127,0.09407069138804867
4128,0.11855665629795405
4129,0.09595356637074696
4130,0.08361653831138349
4131,0.09068677043803244
4132,0.05029377123375965
4133,0.08607885665125604
4134,0.10386806647830998
4135,0.3698597238663924
4136,0.10242487666422188
4137,0.059853419353160124
4138,0.0664416127871055
4139,0.11557095081787278
4140,0.10479461195022025
4141,0.19397957342149363
4142,0.047796048136539426
4143,0.12506464541258208
4144,0.07107600250170178
4145,0.11547950236931091
4146,0.06535043067575752
4147,0.08754394419118915
4148,0.08283202545034166
4149,0.203997923343456
4150,0.1356828075021727
4151,0.07609095847897203
4152,0.1512338752085471
4153,0.34840321405239494
4154,0.32865170888276374
4155,0.218837262664686
4156,0.5197105416697474
4157,0.19956087865511443
4158,0.16653244029742997
4159,0.3264768025064278
4160,0.05261140408241508
4161,0.08744699218405534
4162,0.07471765086468202
4163,0.07960592570875819
4164,0.09559885453296024
4165,0.10985949446345682
